as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-09-20T06:09:45.454267+00:00,632,50,0.0,21,108,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,633,45,0.0,49,13,1.0,3,90,a,
2026-09-20T06:09:45.454267+00:00,634,60,0.1,475,349,1.3,4,157,a,
2026-09-20T06:09:45.454267+00:00,635,50,0.0,20,19,0.7,2,24,a,
2026-09-20T06:09:45.454267+00:00,636,50,0.0,7,4,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,637,50,0.1,527,223,0.7,2,20,a,
2026-09-20T06:09:45.454267+00:00,638,40,0.3,230,404,0.3,1,34,a,
2026-09-20T06:09:45.454267+00:00,639,55,0.0,555,50,4.0,12,109,a,
2026-09-20T06:09:45.454267+00:00,640,55,0.1,272,222,2.0,6,60,a,
2026-09-20T06:09:45.454267+00:00,641,45,0.0,29,18,0.3,1,18,a,
2026-09-20T06:09:45.454267+00:00,642,55,0.0,116,77,1.3,4,119,a,
2026-09-20T06:09:45.454267+00:00,643,45,0.5,172,537,2.7,8,29,a,
2026-09-20T06:09:45.454267+00:00,644,50,0.0,94,67,2.0,6,163,a,
2026-09-20T06:09:45.454267+00:00,645,50,0.0,18,17,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,646,55,0.0,71,88,0.7,2,30,a,
2026-09-20T06:09:45.454267+00:00,647,55,0.0,3,19,0.3,1,1,a,
2026-09-20T06:09:45.454267+00:00,648,50,0.0,30,62,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,649,45,1.0,3837,828,7.0,21,177,a,
2026-09-20T06:09:45.454267+00:00,650,45,0.0,375,79,2.7,8,90,a,
2026-09-20T06:09:45.454267+00:00,651,45,0.7,3300,1543,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,652,55,0.0,5,16,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,653,45,0.0,93,85,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,654,45,0.1,57,233,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,655,55,0.0,26,20,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,656,40,0.1,230,190,3.0,6,90,a,
2026-09-20T06:09:45.454267+00:00,657,45,0.0,91,63,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,658,45,0.0,80,49,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,659,45,0.0,432,136,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,660,40,0.0,135,14,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,661,40,0.0,1276,121,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,662,45,0.0,79,7,1.0,1,3,a,
2026-09-20T06:09:45.454267+00:00,663,40,0.0,14,0,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,664,45,0.0,461,50,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,665,45,0.0,11,0,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,666,45,0.0,11,1,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,667,40,0.0,326,24,0.0,0,0,a,
