as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-09-13T06:03:37.309896+00:00,633,45,0.0,125,21,1.5,3,90,a,
2026-09-13T06:03:37.309896+00:00,634,60,0.1,404,146,0.5,1,27,a,
2026-09-13T06:03:37.309896+00:00,635,50,0.0,15,11,1.0,2,24,a,
2026-09-13T06:03:37.309896+00:00,636,50,0.0,7,10,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,637,50,0.1,604,131,0.5,1,8,a,
2026-09-13T06:03:37.309896+00:00,638,40,0.2,963,356,0.5,1,34,a,
2026-09-13T06:03:37.309896+00:00,639,55,0.0,31,21,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,640,55,0.0,615,107,3.0,6,51,a,
2026-09-13T06:03:37.309896+00:00,641,45,0.0,50,12,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,642,55,0.0,123,60,1.0,2,57,a,
2026-09-13T06:03:37.309896+00:00,643,45,0.5,659,1185,4.0,8,29,a,
2026-09-13T06:03:37.309896+00:00,644,50,0.0,209,55,3.0,6,163,a,
2026-09-13T06:03:37.309896+00:00,645,50,0.0,21,9,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,646,55,0.0,88,64,1.0,2,30,a,
2026-09-13T06:03:37.309896+00:00,647,55,0.0,20,37,0.5,1,1,a,
2026-09-13T06:03:37.309896+00:00,648,50,0.0,37,28,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,649,45,0.4,5740,339,6.5,13,87,a,
2026-09-13T06:03:37.309896+00:00,650,45,0.0,334,41,4.0,8,90,a,
2026-09-13T06:03:37.309896+00:00,651,45,0.5,3454,841,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,652,55,0.0,12,2,0.0,0,0,d,75
2026-09-13T06:03:37.309896+00:00,653,45,0.0,112,93,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,654,45,0.1,546,264,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,655,55,0.0,18,1,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,656,40,0.1,1617,183,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,657,45,0.0,82,12,0.0,0,0,a,
