as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-09-17T06:06:20.128107+00:00,625,40,0.2,2440,1012,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,626,45,0.3,912,3586,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,627,80,2.0,17483,30930,2.0,4,97,a,
2026-09-17T06:06:20.128107+00:00,628,60,0.0,207,177,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,629,40,0.7,13499,3358,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,630,45,0.0,223,260,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,631,60,0.1,1548,946,0.5,1,27,a,
2026-09-17T06:06:20.128107+00:00,632,50,0.0,102,997,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,633,45,0.0,523,147,1.5,3,90,a,
2026-09-17T06:06:20.128107+00:00,634,60,0.1,2009,1538,1.0,2,84,a,
2026-09-17T06:06:20.128107+00:00,635,50,0.0,134,78,1.0,2,24,a,
2026-09-17T06:06:20.128107+00:00,636,50,0.0,61,47,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,637,50,0.1,3909,1121,0.5,1,8,a,
2026-09-17T06:06:20.128107+00:00,638,40,0.3,3838,2660,0.5,1,34,a,
2026-09-17T06:06:20.128107+00:00,639,55,0.0,328,160,2.0,4,25,a,
2026-09-17T06:06:20.128107+00:00,640,55,0.1,2793,746,3.0,6,51,a,
2026-09-17T06:06:20.128107+00:00,641,45,0.0,261,92,0.5,1,18,a,
2026-09-17T06:06:20.128107+00:00,642,55,0.0,936,354,1.0,2,57,a,
2026-09-17T06:06:20.128107+00:00,643,45,0.5,2385,6021,4.0,8,29,a,
2026-09-17T06:06:20.128107+00:00,644,50,0.0,1021,394,3.0,6,163,a,
2026-09-17T06:06:20.128107+00:00,645,50,0.0,164,80,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,646,55,0.0,363,451,1.0,2,30,a,
2026-09-17T06:06:20.128107+00:00,647,55,0.0,59,108,0.5,1,1,a,
2026-09-17T06:06:20.128107+00:00,648,50,0.0,273,279,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,649,45,0.8,31756,3931,6.5,13,87,a,
2026-09-17T06:06:20.128107+00:00,650,45,0.0,1589,330,4.0,8,90,a,
2026-09-17T06:06:20.128107+00:00,651,45,0.7,22079,7368,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,652,55,0.0,49,35,0.0,0,0,d,75
2026-09-17T06:06:20.128107+00:00,653,45,0.0,452,688,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,654,45,0.1,1337,1685,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,655,55,0.0,80,27,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,656,40,0.1,4929,1131,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,657,45,0.0,1460,324,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,658,45,0.0,929,183,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,659,45,0.0,1730,270,0.0,0,0,a,
